timestamp,q_x,q_y,q_z,q_w
1751119047.194627,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.1963673,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.1972208,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.1986458,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.199876,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.200982,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2019923,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.202703,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2037058,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2048,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.205836,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.20686,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2078853,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2088182,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.209505,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2114446,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2129898,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2138195,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2144656,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2156897,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2168555,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2177854,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2185113,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2196932,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2212148,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2220845,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.222939,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.224416,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2253017,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2260478,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2266943,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2282739,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2290077,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2297223,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.230678,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2315106,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.232597,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2339964,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2349763,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2357306,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.236652,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2376833,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2390604,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2400465,0.8546365023849516,-0.0027524349673718894,-0.006131193527969204,0.5191832830117796
1751119047.2411418,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2428672,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2441218,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2449677,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2459028,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2467132,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2478247,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.249288,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2501101,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2508738,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2515566,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.252608,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.253748,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2546115,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.255872,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.25683,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2576146,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.258632,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2595613,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2605882,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.261587,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2625673,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2636101,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.265748,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.266666,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2682388,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2692132,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2699237,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2705877,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2722633,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2730668,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2738366,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2761078,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.277053,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2778099,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.279898,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2806854,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2822518,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2837198,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2847714,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2856355,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2866192,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2876966,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.288617,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2895343,0.8402079990995655,-0.003620874942831532,-0.005759706830195333,0.5422215721372429
1751119047.2911332,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.2926998,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.2938392,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.294595,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.2957935,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.2965014,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.298123,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.2994556,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3006186,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3017597,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3025494,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.304041,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.304766,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3054812,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.307052,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3078525,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3084986,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3101618,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3117747,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.312625,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.314291,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3150926,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3157973,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3180735,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.318862,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3195913,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3208406,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3217025,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.322591,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3252296,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.326043,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3285084,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3304327,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3313003,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3320487,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3329554,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3336673,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.335486,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3365722,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3375635,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.338557,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.34029,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3411386,0.8267390991506107,-0.003959379845764929,-0.005750822216441964,0.5625421880096715
1751119047.3421836,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3435245,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3445683,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3461783,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3469124,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.348363,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.349178,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3499086,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3506343,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3522217,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3530428,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3537107,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3556774,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3566191,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3575795,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3585541,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.359587,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3605673,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3616776,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3626163,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.363496,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3647308,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3657393,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3668072,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.36786,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3687687,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.369967,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3708181,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3718953,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3726962,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3738127,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3746827,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3757544,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3766782,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3775036,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3788807,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3797889,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3806717,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3815,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3825777,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3838255,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3848064,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3855033,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.386702,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3876662,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3885744,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3902295,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3909323,0.8151037353937862,-0.005380786874431678,-0.004768388209648644,0.579270411943844
1751119047.3919609,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3933117,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3939362,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3946648,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3957758,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.396538,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3977237,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.3996406,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4005687,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4022145,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.402938,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.403834,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4045613,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4056692,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4072669,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.408061,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4088874,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4115703,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4142928,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4152563,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4159894,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4166896,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.417512,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4197817,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4206557,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4225116,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4244561,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4255111,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4272752,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4291697,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.430003,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4316819,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4325616,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.433705,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.434518,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4359727,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4374657,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4388652,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4403377,0.8063014881847601,-0.0091435325746341,-0.002119752149733034,0.5914303108684248
1751119047.4424949,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4437566,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4444942,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4456878,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4469798,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.447942,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.448817,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4497106,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4506543,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4521894,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.453009,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.453777,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4545088,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4562037,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4570472,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.457742,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4602225,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4619339,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4628422,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4642532,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4651186,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4658213,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4665034,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.468148,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.468973,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.469679,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.47126,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4720547,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4728656,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.473593,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4745626,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4755735,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4766526,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4777093,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.478598,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4803228,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.481163,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4818282,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4825077,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4841647,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4859838,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4866734,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4882457,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4891872,0.8008045485782261,-0.013634354517989375,0.0017348970034163358,0.5987680431399865
1751119047.4912202,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.492641,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.49395,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.4948945,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.4958847,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.4966605,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.4975245,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.4987485,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5001805,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5010042,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5020833,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5028644,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5038028,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5045798,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5055716,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5069127,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5087507,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5112233,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5128462,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5136602,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5146456,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5157075,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5165646,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5175195,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5185583,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5202856,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.521084,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5217676,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5231998,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5239947,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5246396,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5261097,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.527368,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
1751119047.5292294,0.8004871849653694,-0.011785333006959109,-6.197261894813622e-05,0.5992339850104699
